2011-11-23 16:19:07,032 Starting DroneDriver
2011-11-23 16:19:15,245 vel_x, Err, -23.000000, P, -0.023000, I, 0.000000, D, 0.000000, PID, -0.023000
2011-11-23 16:20:15,631 vel_y, Err, -1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:15,706 vel_x, Err, -38.000000, P, -0.038000, I, 0.000000, D, 0.000027, PID, -0.037973
2011-11-23 16:20:15,706 vel_y, Err, 1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:15,730 vel_x, Err, -34.000000, P, -0.034000, I, 0.000000, D, 0.000164, PID, -0.033836
2011-11-23 16:20:15,731 vel_y, Err, 4.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:15,780 vel_x, Err, -28.000000, P, -0.028000, I, 0.000000, D, 0.000119, PID, -0.027881
2011-11-23 16:20:15,781 vel_y, Err, 4.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:15,855 vel_x, Err, -22.000000, P, -0.022000, I, 0.000000, D, 0.000080, PID, -0.021920
2011-11-23 16:20:15,856 vel_y, Err, -1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:15,907 vel_x, Err, -18.000000, P, -0.018000, I, 0.000000, D, 0.000078, PID, -0.017922
2011-11-23 16:20:15,907 vel_y, Err, -4.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:15,955 vel_x, Err, -15.000000, P, -0.015000, I, 0.000000, D, 0.000062, PID, -0.014938
2011-11-23 16:20:15,955 vel_y, Err, -5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:16,005 vel_x, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.000060, PID, -0.011940
2011-11-23 16:20:16,006 vel_y, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:16,080 vel_x, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:16,081 vel_y, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:16,130 vel_x, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:16,131 vel_y, Err, -4.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:16,180 vel_x, Err, -1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:16,181 vel_y, Err, -5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:16,231 vel_x, Err, -1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:16,231 vel_y, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:16,281 vel_x, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:16,282 vel_y, Err, -7.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:16,330 vel_x, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:16,331 vel_y, Err, -9.000000, P, -0.009000, I, 0.000000, D, 0.000121, PID, -0.008879
2011-11-23 16:20:16,381 vel_x, Err, -8.000000, P, -0.008000, I, 0.000000, D, 0.000011, PID, -0.007989
2011-11-23 16:20:16,381 vel_y, Err, -11.000000, P, -0.011000, I, 0.000000, D, -0.000039, PID, -0.011039
2011-11-23 16:20:16,431 vel_x, Err, -11.000000, P, -0.011000, I, 0.000000, D, -0.000060, PID, -0.011060
2011-11-23 16:20:16,431 vel_y, Err, -13.000000, P, -0.013000, I, 0.000000, D, -0.000040, PID, -0.013040
2011-11-23 16:20:16,505 vel_x, Err, -15.000000, P, -0.015000, I, 0.000000, D, -0.000053, PID, -0.015053
2011-11-23 16:20:16,506 vel_y, Err, -16.000000, P, -0.016000, I, 0.000000, D, -0.000040, PID, -0.016040
2011-11-23 16:20:16,555 vel_x, Err, -19.000000, P, -0.019000, I, 0.000000, D, -0.000080, PID, -0.019080
2011-11-23 16:20:16,556 vel_y, Err, -15.000000, P, -0.015000, I, 0.000000, D, 0.000020, PID, -0.014980
2011-11-23 16:20:16,607 vel_x, Err, -21.000000, P, -0.021000, I, 0.000000, D, -0.000039, PID, -0.021039
2011-11-23 16:20:16,607 vel_y, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.000059, PID, -0.011941
2011-11-23 16:20:16,655 vel_x, Err, -22.000000, P, -0.022000, I, 0.000000, D, -0.000021, PID, -0.022021
2011-11-23 16:20:16,656 vel_y, Err, -11.000000, P, -0.011000, I, 0.000000, D, 0.000021, PID, -0.010979
2011-11-23 16:20:16,705 vel_x, Err, -22.000000, P, -0.022000, I, 0.000000, D, 0.000000, PID, -0.022000
2011-11-23 16:20:16,706 vel_y, Err, -13.000000, P, -0.013000, I, 0.000000, D, -0.000040, PID, -0.013040
2011-11-23 16:20:16,781 vel_x, Err, -21.000000, P, -0.021000, I, 0.000000, D, 0.000013, PID, -0.020987
2011-11-23 16:20:16,781 vel_y, Err, -14.000000, P, -0.014000, I, 0.000000, D, -0.000013, PID, -0.014013
2011-11-23 16:20:16,829 vel_x, Err, -21.000000, P, -0.021000, I, 0.000000, D, 0.000000, PID, -0.021000
2011-11-23 16:20:16,830 vel_y, Err, -15.000000, P, -0.015000, I, 0.000000, D, -0.000020, PID, -0.015020
2011-11-23 16:20:16,880 vel_x, Err, -20.000000, P, -0.020000, I, 0.000000, D, 0.000020, PID, -0.019980
2011-11-23 16:20:16,881 vel_y, Err, -18.000000, P, -0.018000, I, 0.000000, D, -0.000059, PID, -0.018059
2011-11-23 16:20:16,904 vel_x, Err, -18.000000, P, -0.018000, I, 0.000000, D, 0.000085, PID, -0.017915
2011-11-23 16:20:16,904 vel_y, Err, -20.000000, P, -0.020000, I, 0.000000, D, -0.000085, PID, -0.020085
2011-11-23 16:20:16,980 vel_x, Err, -16.000000, P, -0.016000, I, 0.000000, D, 0.000026, PID, -0.015974
2011-11-23 16:20:16,980 vel_y, Err, -24.000000, P, -0.024000, I, 0.000000, D, -0.000053, PID, -0.024053
2011-11-23 16:20:17,030 vel_x, Err, -16.000000, P, -0.016000, I, 0.000000, D, 0.000000, PID, -0.016000
2011-11-23 16:20:17,031 vel_y, Err, -24.000000, P, -0.024000, I, 0.000000, D, 0.000000, PID, -0.024000
2011-11-23 16:20:17,080 vel_x, Err, -17.000000, P, -0.017000, I, 0.000000, D, -0.000020, PID, -0.017020
2011-11-23 16:20:17,080 vel_y, Err, -23.000000, P, -0.023000, I, 0.000000, D, 0.000020, PID, -0.022980
2011-11-23 16:20:17,130 vel_x, Err, -18.000000, P, -0.018000, I, 0.000000, D, -0.000020, PID, -0.018020
2011-11-23 16:20:17,130 vel_y, Err, -22.000000, P, -0.022000, I, 0.000000, D, 0.000020, PID, -0.021980
2011-11-23 16:20:17,205 vel_x, Err, -22.000000, P, -0.022000, I, 0.000000, D, -0.000053, PID, -0.022053
2011-11-23 16:20:17,206 vel_y, Err, -22.000000, P, -0.022000, I, 0.000000, D, 0.000000, PID, -0.022000
2011-11-23 16:20:17,255 vel_x, Err, -25.000000, P, -0.025000, I, 0.000000, D, -0.000059, PID, -0.025059
2011-11-23 16:20:17,256 vel_y, Err, -22.000000, P, -0.022000, I, 0.000000, D, 0.000000, PID, -0.022000
2011-11-23 16:20:17,305 vel_x, Err, -28.000000, P, -0.028000, I, 0.000000, D, -0.000061, PID, -0.028061
2011-11-23 16:20:17,305 vel_y, Err, -21.000000, P, -0.021000, I, 0.000000, D, 0.000020, PID, -0.020980
2011-11-23 16:20:17,355 vel_x, Err, -31.000000, P, -0.031000, I, 0.000000, D, -0.000060, PID, -0.031060
2011-11-23 16:20:17,356 vel_y, Err, -19.000000, P, -0.019000, I, 0.000000, D, 0.000040, PID, -0.018960
2011-11-23 16:20:17,405 vel_x, Err, -33.000000, P, -0.033000, I, 0.000000, D, -0.000040, PID, -0.033040
2011-11-23 16:20:17,406 vel_y, Err, -16.000000, P, -0.016000, I, 0.000000, D, 0.000060, PID, -0.015940
2011-11-23 16:20:17,480 vel_x, Err, -33.000000, P, -0.033000, I, 0.000000, D, 0.000000, PID, -0.033000
2011-11-23 16:20:17,481 vel_y, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.000027, PID, -0.013973
2011-11-23 16:20:17,505 vel_x, Err, -32.000000, P, -0.032000, I, 0.000000, D, 0.000041, PID, -0.031959
2011-11-23 16:20:17,506 vel_y, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.000000, PID, -0.014000
2011-11-23 16:20:17,581 vel_x, Err, -30.000000, P, -0.030000, I, 0.000000, D, 0.000027, PID, -0.029973
2011-11-23 16:20:17,581 vel_y, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.000026, PID, -0.011974
2011-11-23 16:20:17,630 vel_x, Err, -25.000000, P, -0.025000, I, 0.000000, D, 0.000101, PID, -0.024899
2011-11-23 16:20:17,630 vel_y, Err, -10.000000, P, -0.010000, I, 0.000000, D, 0.000041, PID, -0.009959
2011-11-23 16:20:17,680 vel_x, Err, -20.000000, P, -0.020000, I, 0.000000, D, 0.000099, PID, -0.019901
2011-11-23 16:20:17,681 vel_y, Err, -8.000000, P, -0.008000, I, 0.000000, D, 0.000040, PID, -0.007960
2011-11-23 16:20:17,730 vel_x, Err, -15.000000, P, -0.015000, I, 0.000000, D, 0.000101, PID, -0.014899
2011-11-23 16:20:17,730 vel_y, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:17,781 vel_x, Err, -9.000000, P, -0.009000, I, 0.000000, D, 0.000119, PID, -0.008881
2011-11-23 16:20:17,781 vel_y, Err, -5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:17,856 vel_x, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:17,856 vel_y, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:17,906 vel_x, Err, 0.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:17,906 vel_y, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:18,006 vel_x, Err, 4.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:18,006 vel_y, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:18,056 vel_x, Err, 5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:18,056 vel_y, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:18,106 vel_x, Err, 4.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:18,106 vel_y, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:18,206 vel_x, Err, 1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:18,206 vel_y, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:18,255 vel_x, Err, -2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:18,256 vel_y, Err, -7.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:18,331 vel_x, Err, -7.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:18,331 vel_y, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:18,381 vel_x, Err, -12.000000, P, -0.012000, I, 0.000000, D, -0.000005, PID, -0.012005
2011-11-23 16:20:18,381 vel_y, Err, -5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:18,431 vel_x, Err, -22.000000, P, -0.022000, I, 0.000000, D, -0.000199, PID, -0.022199
2011-11-23 16:20:18,432 vel_y, Err, -5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:18,481 vel_x, Err, -36.000000, P, -0.036000, I, 0.000000, D, -0.000283, PID, -0.036283
2011-11-23 16:20:18,481 vel_y, Err, -4.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:18,556 vel_x, Err, -48.000000, P, -0.048000, I, 0.000000, D, -0.000160, PID, -0.048160
2011-11-23 16:20:18,556 vel_y, Err, -2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:18,606 vel_x, Err, -54.000000, P, -0.054000, I, 0.000000, D, -0.000119, PID, -0.054119
2011-11-23 16:20:18,606 vel_y, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:18,631 vel_x, Err, -54.000000, P, -0.054000, I, 0.000000, D, 0.000000, PID, -0.054000
2011-11-23 16:20:18,631 vel_y, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:18,705 vel_x, Err, -54.000000, P, -0.054000, I, 0.000000, D, 0.000000, PID, -0.054000
2011-11-23 16:20:18,706 vel_y, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:24,506 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.000000, PID, -0.014000
2011-11-23 16:20:24,506 vel_y, Err, 22.000000, P, 0.022000, I, 0.000000, D, 0.000000, PID, 0.022000
2011-11-23 16:20:24,556 vel_x, Err, -16.000000, P, -0.016000, I, 0.000000, D, -0.000040, PID, -0.016040
2011-11-23 16:20:24,556 vel_y, Err, 22.000000, P, 0.022000, I, 0.000000, D, 0.000000, PID, 0.022000
2011-11-23 16:20:24,631 vel_x, Err, -17.000000, P, -0.017000, I, 0.000000, D, -0.000013, PID, -0.017013
2011-11-23 16:20:24,631 vel_y, Err, 22.000000, P, 0.022000, I, 0.000000, D, 0.000000, PID, 0.022000
2011-11-23 16:20:24,681 vel_x, Err, -18.000000, P, -0.018000, I, 0.000000, D, -0.000020, PID, -0.018020
2011-11-23 16:20:24,681 vel_y, Err, 23.000000, P, 0.023000, I, 0.000000, D, 0.000020, PID, 0.023020
2011-11-23 16:20:24,730 vel_x, Err, -16.000000, P, -0.016000, I, 0.000000, D, 0.000040, PID, -0.015960
2011-11-23 16:20:24,731 vel_y, Err, 23.000000, P, 0.023000, I, 0.000000, D, 0.000000, PID, 0.023000
2011-11-23 16:20:24,781 vel_x, Err, -13.000000, P, -0.013000, I, 0.000000, D, 0.000060, PID, -0.012940
2011-11-23 16:20:24,781 vel_y, Err, 23.000000, P, 0.023000, I, 0.000000, D, 0.000000, PID, 0.023000
2011-11-23 16:20:24,831 vel_x, Err, -9.000000, P, -0.009000, I, 0.000000, D, 0.000080, PID, -0.008920
2011-11-23 16:20:24,831 vel_y, Err, 22.000000, P, 0.022000, I, 0.000000, D, -0.000020, PID, 0.021980
2011-11-23 16:20:24,906 vel_x, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:24,906 vel_y, Err, 19.000000, P, 0.019000, I, 0.000000, D, -0.000040, PID, 0.018960
2011-11-23 16:20:24,956 vel_x, Err, 3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:24,956 vel_y, Err, 18.000000, P, 0.018000, I, 0.000000, D, -0.000020, PID, 0.017980
2011-11-23 16:20:25,006 vel_x, Err, 9.000000, P, 0.009000, I, 0.000000, D, 0.000103, PID, 0.009103
2011-11-23 16:20:25,007 vel_y, Err, 16.000000, P, 0.016000, I, 0.000000, D, -0.000040, PID, 0.015960
2011-11-23 16:20:25,331 vel_x, Err, 24.000000, P, 0.024000, I, 0.000000, D, 0.000046, PID, 0.024046
2011-11-23 16:20:25,331 vel_y, Err, 2.000000, P, 0.002000, I, 0.000000, D, -0.000043, PID, 0.001957
2011-11-23 16:20:25,356 vel_x, Err, 16.000000, P, 0.016000, I, 0.000000, D, -0.000318, PID, 0.015682
2011-11-23 16:20:25,357 vel_y, Err, 11.000000, P, 0.011000, I, 0.000000, D, 0.000355, PID, 0.011355
2011-11-23 16:20:25,381 vel_x, Err, 30.000000, P, 0.030000, I, 0.000000, D, 0.000564, PID, 0.030564
2011-11-23 16:20:25,381 vel_y, Err, 4.000000, P, 0.004000, I, 0.000000, D, -0.000282, PID, 0.003718
2011-11-23 16:20:25,628 vel_x, Err, -35.000000, P, -0.035000, I, 0.000000, D, -0.000263, PID, -0.035263
2011-11-23 16:20:25,628 vel_y, Err, 3.000000, P, 0.003000, I, 0.000000, D, -0.000004, PID, 0.002996
2011-11-23 16:20:25,706 vel_x, Err, -37.000000, P, -0.037000, I, 0.000000, D, -0.000026, PID, -0.037026
2011-11-23 16:20:25,707 vel_y, Err, 4.000000, P, 0.004000, I, 0.000000, D, 0.000013, PID, 0.004013
2011-11-23 16:20:25,806 vel_x, Err, -23.000000, P, -0.023000, I, 0.000000, D, 0.000140, PID, -0.022860
2011-11-23 16:20:25,806 vel_y, Err, 3.000000, P, 0.003000, I, 0.000000, D, -0.000010, PID, 0.002990
2011-11-23 16:20:25,856 vel_x, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.000220, PID, -0.011780
2011-11-23 16:20:25,857 vel_y, Err, 4.000000, P, 0.004000, I, 0.000000, D, 0.000020, PID, 0.004020
2011-11-23 16:20:25,881 vel_x, Err, 8.000000, P, 0.008000, I, 0.000000, D, 0.000785, PID, 0.008785
2011-11-23 16:20:25,882 vel_y, Err, 2.000000, P, 0.002000, I, 0.000000, D, -0.000078, PID, 0.001922
2011-11-23 16:20:25,906 vel_x, Err, -3.000000, P, -0.003000, I, 0.000000, D, -0.000450, PID, -0.003450
2011-11-23 16:20:25,906 vel_y, Err, 1.000000, P, 0.001000, I, 0.000000, D, -0.000042, PID, 0.000958
2011-11-23 16:20:26,131 vel_x, Err, 10.000000, P, 0.010000, I, 0.000000, D, 0.000058, PID, 0.010058
2011-11-23 16:20:26,132 vel_y, Err, -3.000000, P, -0.003000, I, 0.000000, D, -0.000018, PID, -0.003018
2011-11-23 16:20:26,181 vel_x, Err, 6.000000, P, 0.006000, I, 0.000000, D, -0.000080, PID, 0.005920
2011-11-23 16:20:26,181 vel_y, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:26,330 vel_x, Err, -19.000000, P, -0.019000, I, 0.000000, D, -0.000167, PID, -0.019167
2011-11-23 16:20:26,331 vel_y, Err, -8.000000, P, -0.008000, I, 0.000000, D, -0.000025, PID, -0.008025
2011-11-23 16:20:26,382 vel_x, Err, -2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:26,383 vel_y, Err, 5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:26,403 vel_x, Err, 11.000000, P, 0.011000, I, 0.000000, D, 0.000414, PID, 0.011414
2011-11-23 16:20:26,403 vel_y, Err, 0.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:26,682 vel_x, Err, -32.000000, P, -0.032000, I, 0.000000, D, -0.000154, PID, -0.032154
2011-11-23 16:20:26,683 vel_y, Err, -21.000000, P, -0.021000, I, 0.000000, D, -0.000037, PID, -0.021037
2011-11-23 16:20:26,729 vel_x, Err, -32.000000, P, -0.032000, I, 0.000000, D, 0.000000, PID, -0.032000
2011-11-23 16:20:26,729 vel_y, Err, -18.000000, P, -0.018000, I, 0.000000, D, 0.000065, PID, -0.017935
2011-11-23 16:20:26,880 vel_x, Err, -22.000000, P, -0.022000, I, 0.000000, D, 0.000066, PID, -0.021934
2011-11-23 16:20:26,881 vel_y, Err, -10.000000, P, -0.010000, I, 0.000000, D, 0.000053, PID, -0.009947
2011-11-23 16:20:26,931 vel_x, Err, -33.000000, P, -0.033000, I, 0.000000, D, -0.000218, PID, -0.033218
2011-11-23 16:20:26,931 vel_y, Err, -21.000000, P, -0.021000, I, 0.000000, D, -0.000218, PID, -0.021218
2011-11-23 16:20:26,955 vel_x, Err, -30.000000, P, -0.030000, I, 0.000000, D, 0.000123, PID, -0.029877
2011-11-23 16:20:26,956 vel_y, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.000287, PID, -0.013713
2011-11-23 16:20:27,206 vel_x, Err, -20.000000, P, -0.020000, I, 0.000000, D, 0.000040, PID, -0.019960
2011-11-23 16:20:27,206 vel_y, Err, 21.000000, P, 0.021000, I, 0.000000, D, 0.000140, PID, 0.021140
2011-11-23 16:20:27,256 vel_x, Err, -25.000000, P, -0.025000, I, 0.000000, D, -0.000099, PID, -0.025099
2011-11-23 16:20:27,257 vel_y, Err, 28.000000, P, 0.028000, I, 0.000000, D, 0.000138, PID, 0.028138
2011-11-23 16:20:27,406 vel_x, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.000087, PID, -0.011913
2011-11-23 16:20:27,406 vel_y, Err, -2.000000, P, -0.002000, I, 0.000000, D, -0.000201, PID, -0.002201
2011-11-23 16:20:27,431 vel_x, Err, -10.000000, P, -0.010000, I, 0.000000, D, 0.000082, PID, -0.009918
2011-11-23 16:20:27,431 vel_y, Err, 9.000000, P, 0.009000, I, 0.000000, D, 0.000446, PID, 0.009446
2011-11-23 16:20:27,453 vel_x, Err, -27.000000, P, -0.027000, I, 0.000000, D, -0.000750, PID, -0.027750
2011-11-23 16:20:27,454 vel_y, Err, 33.000000, P, 0.033000, I, 0.000000, D, 0.001062, PID, 0.034062
2011-11-23 16:20:27,730 vel_x, Err, -34.000000, P, -0.034000, I, 0.000000, D, -0.000025, PID, -0.034025
2011-11-23 16:20:27,731 vel_y, Err, 11.000000, P, 0.011000, I, 0.000000, D, -0.000079, PID, 0.010921
2011-11-23 16:20:27,855 vel_x, Err, -26.000000, P, -0.026000, I, 0.000000, D, 0.000064, PID, -0.025936
2011-11-23 16:20:27,855 vel_y, Err, 0.000000, P, 0.000000, I, 0.000000, D, -0.000088, PID, -0.000088
2011-11-23 16:20:27,906 vel_x, Err, -22.000000, P, -0.022000, I, 0.000000, D, 0.000079, PID, -0.021921
2011-11-23 16:20:27,906 vel_y, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:27,932 vel_x, Err, -35.000000, P, -0.035000, I, 0.000000, D, -0.000504, PID, -0.035504
2011-11-23 16:20:27,932 vel_y, Err, 30.000000, P, 0.030000, I, 0.000000, D, 0.000391, PID, 0.030391
2011-11-23 16:20:28,180 vel_x, Err, -11.000000, P, -0.011000, I, 0.000000, D, 0.000097, PID, -0.010903
2011-11-23 16:20:28,181 vel_y, Err, 5.000000, P, 0.005000, I, 0.000000, D, -0.000101, PID, 0.004899
2011-11-23 16:20:28,230 vel_x, Err, -12.000000, P, -0.012000, I, 0.000000, D, -0.000020, PID, -0.012020
2011-11-23 16:20:28,231 vel_y, Err, 8.000000, P, 0.008000, I, 0.000000, D, 0.000060, PID, 0.008060
2011-11-23 16:20:28,381 vel_x, Err, -13.000000, P, -0.013000, I, 0.000000, D, -0.000007, PID, -0.013007
2011-11-23 16:20:28,381 vel_y, Err, 12.000000, P, 0.012000, I, 0.000000, D, 0.000027, PID, 0.012027
2011-11-23 16:20:28,432 vel_x, Err, -18.000000, P, -0.018000, I, 0.000000, D, -0.000098, PID, -0.018098
2011-11-23 16:20:28,432 vel_y, Err, -5.000000, P, -0.005000, I, 0.000000, D, -0.000332, PID, -0.005332
2011-11-23 16:20:28,455 vel_x, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.000260, PID, -0.011740
2011-11-23 16:20:28,455 vel_y, Err, 0.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:28,482 vel_x, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.000000, PID, -0.012000
2011-11-23 16:20:28,482 vel_y, Err, 11.000000, P, 0.011000, I, 0.000000, D, 0.000320, PID, 0.011320
2011-11-23 16:20:28,506 vel_x, Err, -13.000000, P, -0.013000, I, 0.000000, D, -0.000041, PID, -0.013041
2011-11-23 16:20:28,506 vel_y, Err, 12.000000, P, 0.012000, I, 0.000000, D, 0.000042, PID, 0.012042
2011-11-23 16:20:28,556 vel_x, Err, -16.000000, P, -0.016000, I, 0.000000, D, -0.000060, PID, -0.016060
2011-11-23 16:20:28,557 vel_y, Err, 11.000000, P, 0.011000, I, 0.000000, D, -0.000020, PID, 0.010980
2011-11-23 16:20:28,606 vel_x, Err, -17.000000, P, -0.017000, I, 0.000000, D, -0.000020, PID, -0.017020
2011-11-23 16:20:28,606 vel_y, Err, 9.000000, P, 0.009000, I, 0.000000, D, -0.000040, PID, 0.008960
2011-11-23 16:20:28,656 vel_x, Err, -17.000000, P, -0.017000, I, 0.000000, D, 0.000000, PID, -0.017000
2011-11-23 16:20:28,656 vel_y, Err, 6.000000, P, 0.006000, I, 0.000000, D, -0.000060, PID, 0.005940
2011-11-23 16:20:28,728 vel_x, Err, -17.000000, P, -0.017000, I, 0.000000, D, 0.000000, PID, -0.017000
2011-11-23 16:20:28,729 vel_y, Err, 0.000000, P, 0.000000, I, 0.000000, D, -0.000083, PID, -0.000083
2011-11-23 16:20:28,753 vel_x, Err, -16.000000, P, -0.016000, I, 0.000000, D, 0.000041, PID, -0.015959
2011-11-23 16:20:28,753 vel_y, Err, -5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:28,830 vel_x, Err, -16.000000, P, -0.016000, I, 0.000000, D, 0.000000, PID, -0.016000
2011-11-23 16:20:28,831 vel_y, Err, -12.000000, P, -0.012000, I, 0.000000, D, -0.000117, PID, -0.012117
2011-11-23 16:20:28,880 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.000040, PID, -0.013960
2011-11-23 16:20:28,881 vel_y, Err, -19.000000, P, -0.019000, I, 0.000000, D, -0.000140, PID, -0.019140
2011-11-23 16:20:28,930 vel_x, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.000040, PID, -0.011960
2011-11-23 16:20:28,931 vel_y, Err, -26.000000, P, -0.026000, I, 0.000000, D, -0.000140, PID, -0.026140
2011-11-23 16:20:28,980 vel_x, Err, -9.000000, P, -0.009000, I, 0.000000, D, 0.000060, PID, -0.008940
2011-11-23 16:20:28,981 vel_y, Err, -29.000000, P, -0.029000, I, 0.000000, D, -0.000060, PID, -0.029060
